31	999.549002	5.00E-22	5.35E+00	0.0732	0.097
31	999.5496	1.15E-25	5.83E-04	0.0792	0.102
33	999.5508	5.29E-25	3.39E-01	0.0681	0.089
31	999.5515	1.47E-24	3.52E-02	0.0779	0.103
33	999.5521	5.08E-24	5.55E+00	0.079	0.084
31	999.5562	3.37E-26	4.16E-03	0.0703	0.095
33	999.5565	2.98E-24	3.44E+00	0.0773	0.083
31	999.5567	7.56E-25	6.43E-01	0.0706	0.09
33	999.561	8.06E-25	4.99E-01	0.0676	0.088
31	999.562	3.39E-23	5.67E+00	0.0827	0.105
33	999.5629	4.23E-24	4.68E+00	0.0784	0.084
33	999.5633	1.75E-24	1.06E+00	0.0701	0.086
31	999.5634	2.02E-25	8.81E-02	0.0754	0.083
33	999.5639	3.54E-24	3.98E+00	0.0779	0.084
31	999.5668	5.86E-25	5.52E+00	0.0745	0.1
31	999.5669	1.04E-25	5.63E+00	0.0651	0.091
31	999.5681	2.16E-25	3.81E+00	0.0768	0.09
31	999.5689	3.98E-25	5.64E+00	0.0677	0.098
31	999.5692	1.52E-25	9.91E+00	0.0697	0.087
31	999.5696	4.39E-26	5.68E-02	0.0684	0.084
32	999.57205	3.48E-23	5.36E+00	0.0723	0.099
31	999.5791	3.29E-25	2.82E-01	0.0684	0.091
31	999.5802	1.14E-25	1.62E-01	0.0736	0.098
31	999.580367	5.86E-21	5.64E+00	0.0689	0.094
31	999.5815	4.11E-25	3.95E+00	0.0785	0.095
31	999.5834	1.26E-22	4.04E+00	0.0758	0.086
31	999.5852	3.61E-26	4.60E-02	0.0729	0.081
31	999.590465	1.83E-22	4.45E+00	0.0753	0.089
32	999.59464	4.82E-26	2.00E-02	0.07	0.094
31	999.5958	2.81E-24	7.51E+00	0.0659	0.08
31	999.595863	5.55E-23	8.29E-01	0.0693	0.073
31	999.596	2.06E-24	1.35E+00	0.0722	0.077
31	999.5974	3.63E-23	5.84E+00	0.082	0.105
31	999.5999	1.79E-25	9.24E-04	0.0774	0.102
31	999.6002	4.43E-25	5.82E-01	0.0699	0.075
31	999.6018	3.61E-25	5.65E+00	0.0678	0.097
31	999.6019	1.54E-24	1.48E-01	0.0726	0.096
31	999.6025	9.44E-26	3.85E+00	0.0749	0.082
32	999.60361	3.33E-23	5.40E+00	0.0723	0.099
31	999.6044	3.44E-25	5.45E+00	0.0734	0.088
31	999.610364	8.07E-25	2.79E-01	0.0679	0.078
31	999.6109	2.35E-25	2.92E-03	0.0721	0.096
31	999.611	2.57E-24	1.26E+01	0.0779	0.099
31	999.6118	3.00E-23	8.02E+00	0.0746	0.085
31	999.6143	3.61E-26	1.91E-03	0.0718	0.098
31	999.6145	1.69E-24	6.46E-02	0.0751	0.102
31	999.6172	2.61E-25	2.44E+00	0.0726	0.083
31	999.6177	5.16E-25	1.45E-01	0.0773	0.084
31	999.6196	4.21E-24	5.05E+00	0.0784	0.084
31	999.6239	1.70E-24	1.52E+00	0.0704	0.087
31	999.6256	4.50E-24	1.36E+01	0.07	0.083
31	999.6261	9.84E-26	3.33E-02	0.07	0.09
31	999.6313	5.23E-25	4.35E-01	0.0707	0.091
31	999.6338	1.75E-25	9.94E+00	0.0697	0.089
31	999.6353	6.30E-24	5.11E+00	0.0756	0.104
31	999.6404	1.21E-25	5.66E+00	0.0648	0.092
31	999.641	4.34E-24	1.19E+00	0.07	0.084
31	999.6417	2.60E-24	2.55E+00	0.0703	0.086
31	999.6448	9.38E-26	2.68E-01	0.0755	0.09
31	999.6458	1.88E-25	4.61E-02	0.0738	0.083
31	999.6462	1.68E-25	1.58E+00	0.066	0.07
32	999.64665	3.52E-23	5.38E+00	0.072	0.099
31	999.6485	1.48E-25	5.33E+00	0.0718	0.09
31	999.6507	5.18E-24	6.17E-01	0.0708	0.093
31	999.651688	6.73E-21	5.65E+00	0.066	0.094
31	999.654171	2.42E-24	1.08E-03	0.0723	0.094
31	999.6603	1.86E-24	4.35E+00	0.0763	0.094
31	999.6604	2.24E-24	2.47E-01	0.0722	0.095
31	999.6615	1.47E-25	3.84E+00	0.0758	0.086
32	999.66201	1.91E-23	5.01E+00	0.073	0.093
32	999.66201	1.91E-23	5.01E+00	0.073	0.093
31	999.663004	7.25E-24	9.07E-01	0.0749	0.082
31	999.6649	8.39E-25	4.46E+00	0.0805	0.102
31	999.6658	5.03E-24	1.44E+01	0.0756	0.104
31	999.6667	1.46E-24	1.09E+01	0.0774	0.095
33	999.6697	6.81E-24	5.20E+00	0.0784	0.084
31	999.6776	9.52E-26	2.68E-01	0.0759	0.09
31	999.6778	1.47E-24	3.54E+00	0.0923	0.106
33	999.6779	4.96E-25	3.74E-02	0.079	0.104
31	999.6793	1.63E-24	1.94E+00	0.0681	0.076
32	999.67942	2.15E-25	4.74E-01	0.0695	0.08
32	999.67942	2.15E-25	4.74E-01	0.0695	0.08
31	999.6809	5.79E-25	3.78E-01	0.0801	0.104
31	999.6815	1.18E-24	9.91E-01	0.0704	0.089
31	999.6827	3.60E-24	1.12E+00	0.0736	0.082
31	999.683873	1.37E-22	5.53E+00	0.0809	0.106
31	999.6852	1.38E-25	5.64E+00	0.0656	0.093
31	999.6854	4.67E-24	1.43E+01	0.0792	0.104
31	999.690022	1.32E-22	8.08E+00	0.0792	0.096
31	999.6955	1.55E-25	1.60E-01	0.068	0.078
31	999.6957	1.54E-24	2.70E+00	0.0681	0.076
31	999.698	3.25E-25	5.64E+00	0.0669	0.097
31	999.7013	3.76E-24	1.37E+01	0.0785	0.102
31	999.701886	5.26E-21	5.66E+00	0.0704	0.094
31	999.7019	4.15E-26	4.09E-03	0.0708	0.096
31	999.7027	1.61E-24	9.71E-02	0.0738	0.099
31	999.7032	2.14E-24	5.11E+00	0.0665	0.078
31	999.7065	9.49E-26	2.65E-01	0.0764	0.09
31	999.7123	2.91E-25	5.64E+00	0.0672	0.096
32	999.71435	2.64E-23	5.22E+00	0.0726	0.096
31	999.71605	1.30E-25	6.31E+00	0.066	0.076
31	999.7163	7.59E-25	3.31E+00	0.0753	0.089
31	999.718	2.36E-25	1.06E+01	0.0741	0.081
31	999.718171	4.39E-24	3.72E-01	0.0678	0.076
31	999.720478	1.01E-22	3.23E+00	0.073	0.08
31	999.7227	1.86E-25	4.00E-01	0.0693	0.07
31	999.724	5.43E-25	4.11E+00	0.0792	0.098
31	999.7271	1.07E-25	9.61E+00	0.0695	0.085
33	999.7302	6.10E-23	5.57E+00	0.0805	0.106
31	999.732	9.23E-26	2.57E-01	0.077	0.091
31	999.733223	7.40E-22	5.63E+00	0.0714	0.1
31	999.7357	1.59E-25	5.66E+00	0.0652	0.094
33	999.736	4.37E-24	2.77E+00	0.0698	0.083
31	999.736945	2.62E-22	4.00E+00	0.0721	0.079
31	999.7399	4.68E-24	4.87E+00	0.0785	0.102
32	999.74006	2.41E-23	4.78E+00	0.0726	0.096
31	999.7403	1.76E-25	4.13E-02	0.0742	0.083
32	999.74458	3.84E-23	5.37E+00	0.069	0.099
31	999.748276	4.38E-24	1.58E-02	0.0658	0.087
32	999.74995	3.84E-23	5.37E+00	0.0689	0.1
31	999.7508	1.81E-25	5.64E+00	0.0661	0.094
31	999.7509	1.45E-25	5.02E-01	0.0651	0.076
31	999.7518	6.88E-25	4.28E+00	0.0798	0.1
31	999.7535	3.45E-23	9.44E+00	0.0674	0.083
31	999.7567	1.44E-23	1.98E+00	0.0784	0.09
31	999.7601	1.07E-25	2.39E+00	0.0706	0.087
31	999.7609	2.32E-25	5.64E+00	0.0667	0.095
31	999.7613	9.57E-26	3.83E-01	0.07	0.078
33	999.764	3.77E-25	2.30E-01	0.0678	0.09
31	999.7645	1.77E-23	1.49E+00	0.0851	0.101
31	999.764726	9.04E-24	4.04E-02	0.0766	0.084
33	999.7655	2.89E-24	1.69E+00	0.07	0.084
31	999.7668	1.76E-24	3.69E+00	0.064	0.077
31	999.7671	2.61E-25	5.65E+00	0.0663	0.096
31	999.7699	2.93E-25	1.01E+01	0.0701	0.092
31	999.7725	2.33E-25	6.08E-01	0.0655	0.074
31	999.7735	1.40E-24	5.18E+00	0.0785	0.105
31	999.7749	5.29E-26	2.57E-01	0.07	0.081
31	999.784224	7.54E-23	4.21E+00	0.0843	0.104
32	999.78582	3.14E-25	3.10E-01	0.0766	0.084
32	999.78582	3.14E-25	3.10E-01	0.0766	0.084
31	999.7866	4.91E-24	1.45E+01	0.0787	0.104
31	999.786695	5.87E-23	2.15E-01	0.0734	0.082
33	999.788	1.34E-24	7.55E-01	0.0703	0.087
31	999.792	1.77E-25	4.86E+00	0.0657	0.095
31	999.7955	1.16E-25	8.78E+00	0.0733	0.081
31	999.7978	2.03E-23	1.87E+00	0.0774	0.084
31	999.7983	5.06E-24	1.30E+00	0.0701	0.085
31	999.8	7.36E-24	1.21E+00	0.0705	0.089
31	999.803	4.65E-25	9.93E+00	0.0708	0.101
31	999.805643	4.89E-21	5.67E+00	0.0711	0.093
31	999.8061	3.55E-22	1.07E+01	0.0779	0.102
31	999.8064	7.52E-24	9.58E-01	0.0706	0.092
33	999.8091	2.87E-25	1.51E-01	0.0678	0.092
31	999.8116	5.43E-25	3.21E+00	0.078	0.098
31	999.8151	8.69E-25	8.23E-02	0.0721	0.092
31	999.8203	4.80E-24	5.70E+00	0.079	0.084
31	999.8221	1.39E-25	9.59E+00	0.0693	0.088
31	999.823707	2.08E-25	6.41E-04	0.0691	0.088
31	999.8274	6.80E-26	3.39E-03	0.0802	0.098
31	999.83	1.59E-25	3.61E-02	0.0746	0.083
31	999.830196	6.50E-24	1.38E-03	0.0749	0.1
31	999.8302	4.01E-26	2.93E-02	0.0734	0.082
31	999.8307	2.48E-24	4.48E+00	0.0768	0.097
31	999.8313	1.90E-24	1.49E-02	0.0728	0.1
31	999.8366	5.13E-24	1.49E+01	0.07	0.083
31	999.8417	1.25E-25	5.13E-01	0.0651	0.067
31	999.8427	8.15E-25	5.63E+00	0.0758	0.102
31	999.8436	1.16E-24	4.91E+00	0.0812	0.104
31	999.846	3.05E-25	3.94E-02	0.079	0.104
31	999.8468	1.07E-24	1.05E+01	0.0768	0.092
31	999.847498	6.67E-24	8.31E-03	0.0668	0.093
31	999.8489	1.82E-25	1.77E+00	0.0729	0.093
31	999.8492	4.49E-25	5.49E+00	0.0737	0.098
31	999.8501	8.04E-24	2.61E+00	0.0843	0.101
31	999.8531	5.00E-25	1.02E+01	0.0749	0.085
31	999.854211	6.21E-24	1.40E-02	0.0662	0.09
33	999.8597	2.04E-24	1.13E+00	0.0702	0.086
31	999.8606	1.35E-25	2.60E+00	0.0715	0.078
31	999.866988	8.30E-23	6.61E+00	0.0798	0.093
31	999.869	3.26E-24	8.08E+00	0.0658	0.081
31	999.869	1.32E-24	5.17E+00	0.0813	0.105
31	999.8782	2.26E-25	5.39E+00	0.0723	0.093
31	999.8785	3.94E-24	4.75E+00	0.0779	0.101
31	999.8795	5.11E-24	5.28E-01	0.0784	0.093
33	999.8837	7.87E-24	5.95E+00	0.079	0.084
31	999.884857	4.55E-25	3.14E-03	0.0689	0.081
31	999.8854	3.88E-24	4.15E-01	0.0713	0.094
33	999.8854	3.65E-23	4.49E+00	0.0835	0.103
32	999.88862	1.07E-24	2.57E+00	0.0758	0.083
32	999.88862	1.07E-24	2.57E+00	0.0758	0.083
31	999.8923	2.99E-24	2.80E+00	0.0704	0.086
31	999.8924	2.57E-24	2.48E-01	0.07	0.08
31	999.8947	1.48E-25	8.73E-02	0.0725	0.081
31	999.8952	4.92E-25	1.01E+01	0.0742	0.102
33	999.8953	9.58E-25	5.29E-01	0.0703	0.089
33	999.8955	6.33E-25	3.59E-01	0.0684	0.09
31	999.9	3.68E-25	9.89E+00	0.0741	0.099
31	999.9002	1.50E-25	1.26E+00	0.0744	0.083
31	999.902471	4.76E-22	4.08E+00	0.0701	0.077
31	999.9034	8.90E-25	6.87E-01	0.0706	0.09
31	999.908	3.19E-24	4.61E+00	0.0774	0.099
31	999.9087	3.77E-23	5.92E+00	0.0805	0.106
31	999.9098	5.28E-25	5.98E-01	0.0701	0.076
31	999.9117	6.60E-25	5.60E+00	0.0745	0.101
31	999.9129	1.89E-25	7.75E-03	0.0741	0.101
31	999.9138	1.97E-24	1.64E+00	0.0704	0.088
31	999.914411	7.91E-22	5.67E+00	0.0727	0.101
31	999.9152	1.39E-25	3.04E-02	0.075	0.083
31	999.9205	3.60E-25	1.07E+01	0.0745	0.082
31	999.9208	6.84E-26	2.70E-01	0.07	0.081
31	999.9244	4.53E-25	9.99E+00	0.0741	0.101
31	999.940127	2.41E-22	9.72E+00	0.0775	0.099
31	999.9424	2.20E-23	4.77E+00	0.0835	0.103
31	999.945464	8.96E-25	1.54E-04	0.0792	0.103
31	999.9467	4.38E-25	1.00E+01	0.0745	0.101
31	999.9473	5.90E-24	1.43E+00	0.0702	0.085
31	999.9495	3.27E-25	5.44E+00	0.073	0.095
31	999.9515	3.09E-25	3.96E+00	0.0774	0.092
31	999.9567	4.29E-24	1.41E+01	0.0785	0.103
31	999.9577	2.34E-25	2.37E+00	0.0723	0.083
31	999.9581	1.06E-23	7.33E-01	0.0744	0.083
31	999.96	1.09E-25	8.80E+00	0.0691	0.088
31	999.9635	5.15E-25	1.80E-01	0.0689	0.077
33	999.9697	1.39E-23	2.47E+00	0.0843	0.101
33	999.9719	5.02E-24	3.05E+00	0.0699	0.083
31	999.972	1.26E-25	9.33E+00	0.0726	0.091
31	999.9747	3.04E-26	5.61E-01	0.07	0.067
31	999.9781	3.93E-25	3.00E-01	0.0677	0.092
31	999.9783	1.21E-25	6.44E-01	0.0766	0.084
31	999.981	1.34E-25	5.35E+00	0.0715	0.089
31	999.9834	3.66E-23	2.24E+00	0.0774	0.084
31	999.988678	3.50E-21	5.39E+00	0.0704	0.088
31	999.9935	1.46E-24	6.61E-02	0.0733	0.099
31	999.995	6.91E-25	5.58E+00	0.0749	0.101
31	999.9951	6.20E-25	4.64E-01	0.071	0.091
31	999.9958	1.13E-25	2.42E-02	0.0755	0.084
31	999.997112	4.22E-22	5.20E+00	0.074	0.095
31	999.9987	7.80E-25	1.07E+00	0.089	0.106
31	1000.0001	1.38E-24	1.07E+00	0.0705	0.089
32	1000.00398	1.59E-23	4.85E+00	0.0733	0.092
32	1000.00398	1.59E-23	4.85E+00	0.0733	0.092
31	1000.0099	5.47E-24	6.48E+00	0.0796	0.084
31	1000.0101	1.31E-24	4.29E+00	0.0753	0.091
31	1000.0107	4.71E-24	1.43E+01	0.0785	0.104
31	1000.0131	6.03E-24	6.61E-01	0.0707	0.093
31	1000.018049	2.91E-22	1.02E+00	0.0735	0.08
32	1000.01876	6.81E-26	1.32E-02	0.07	0.098
33	1000.0216	6.40E-25	5.98E-02	0.0751	0.102
31	1000.0244	2.52E-24	5.45E+00	0.0666	0.079
31	1000.024447	1.31E-25	5.23E-05	0.0869	0.104
31	1000.028145	4.78E-22	1.13E+01	0.0739	0.104
31	1000.030024	4.66E-25	8.76E-05	0.0753	0.102
33	1000.0302	3.37E-24	1.84E+00	0.0701	0.085
31	1000.0321	4.75E-24	6.61E-01	0.0785	0.084
31	1000.0356	1.48E-25	1.37E-01	0.07	0.077
31	1000.0361	2.63E-25	1.90E-01	0.0684	0.093
31	1000.038	5.86E-24	1.64E+01	0.0767	0.083
31	1000.0422	1.30E-24	5.07E+00	0.0812	0.105
32	1000.04408	6.29E-24	3.74E+00	0.0745	0.085
32	1000.04408	6.29E-24	3.74E+00	0.0745	0.085
31	1000.0443	1.01E-25	1.15E+00	0.0653	0.067
31	1000.0458	3.72E-25	1.08E-01	0.0666	0.09
31	1000.045917	4.53E-21	5.56E+00	0.0703	0.091
31	1000.048	3.19E-24	1.33E+01	0.0779	0.101
31	1000.051928	4.04E-22	1.10E+01	0.0779	0.103
31	1000.0557	1.55E-24	9.50E+00	0.0768	0.097
31	1000.0624	1.94E-25	2.86E-02	0.0707	0.094
31	1000.06254	1.55E-25	6.68E+00	0.066	0.077
31	1000.064	2.97E-25	9.76E+00	0.0737	0.098
31	1000.064111	4.40E-22	1.11E+01	0.0747	0.104
31	1000.0686	2.16E-25	3.96E-01	0.0695	0.071
32	1000.07134	2.95E-24	2.25E+00	0.0753	0.083
32	1000.07134	2.95E-24	2.25E+00	0.0753	0.083
31	1000.0726	2.07E-25	1.66E+00	0.0662	0.071
31	1000.0761	3.27E-25	5.48E+00	0.0729	0.088
32	1000.08128	5.73E-25	7.47E-01	0.0702	0.081
32	1000.08128	5.73E-25	7.47E-01	0.0702	0.081
31	1000.0816	5.89E-24	5.11E+00	0.0792	0.104
31	1000.08242	1.04E-24	2.81E-01	0.0678	0.078
31	1000.0879	6.87E-24	1.57E+00	0.0702	0.085
31	1000.0894	1.74E-25	9.48E+00	0.073	0.093
33	1000.0905	9.12E-24	6.88E+00	0.0796	0.084
31	1000.098611	6.05E-22	5.47E+00	0.0746	0.098
33	1000.0993	1.58E-24	8.07E-01	0.0703	0.088
31	1000.1043	9.33E-26	4.66E-01	0.066	0.067
31	1000.1055	5.54E-25	5.55E+00	0.0741	0.099
31	1000.10738	5.31E-24	1.40E-02	0.066	0.09
31	1000.1089	5.37E-24	5.01E+00	0.0785	0.103
31	1000.1122	4.36E-25	5.60E+00	0.076	0.09
31	1000.1127	6.43E-25	5.66E+00	0.0737	0.101
31	1000.1167	2.32E-25	9.62E+00	0.0733	0.096
31	1000.1175	2.19E-25	1.79E-01	0.0681	0.092
31	1000.118131	9.63E-23	4.83E+00	0.0843	0.105
31	1000.1197	1.98E-25	1.81E-02	0.0798	0.083
31	1000.1202	6.28E-26	2.22E-01	0.0686	0.076
31	1000.1261	2.64E-24	2.64E-01	0.0722	0.096
31	1000.1282	2.48E-24	1.45E+00	0.0725	0.077
31	1000.1282	1.85E-24	2.88E+00	0.0684	0.076
31	1000.1313	1.74E-23	2.38E+00	0.079	0.09
31	1000.1322	3.42E-24	3.09E+00	0.0767	0.086
31	1000.1324	3.77E-24	8.71E+00	0.0658	0.081
31	1000.1352	4.37E-25	2.84E-01	0.079	0.104
31	1000.136313	8.37E-22	5.70E+00	0.0725	0.101
31	1000.1367	2.09E-24	3.92E+00	0.0667	0.077
32	1000.13758	1.50E-24	1.61E+00	0.0718	0.08
32	1000.13758	1.50E-24	1.61E+00	0.0718	0.08
31	1000.138	4.15E-25	1.00E+01	0.0741	0.1
32	1000.13811	3.05E-23	5.30E+00	0.0726	0.098
31	1000.1399	1.29E-25	1.86E-01	0.0696	0.078
31	1000.1405	1.32E-25	1.18E-01	0.0655	0.085
31	1000.1408	1.00E-25	2.47E+00	0.0704	0.087
31	1000.1444	6.34E-25	2.88E-02	0.0668	0.092
31	1000.1447	8.69E-24	1.03E+00	0.0706	0.092
31	1000.1451	1.54E-25	2.73E+00	0.073	0.08
32	1000.14622	3.05E-23	5.31E+00	0.0726	0.098
33	1000.1473	2.39E-24	1.22E+00	0.0702	0.086
31	1000.1505	8.43E-24	1.29E+00	0.0706	0.09
31	1000.1508	1.03E-24	4.75E+00	0.0805	0.103
31	1000.1529	4.16E-24	1.18E+00	0.074	0.083
31	1000.153491	5.44E-23	2.56E+00	0.0737	0.081
31	1000.154559	1.98E-22	1.66E+00	0.0695	0.074
31	1000.1551	1.67E-25	4.19E-02	0.0695	0.089
31	1000.1608	9.25E-26	3.97E+00	0.0745	0.082
31	1000.1657	1.81E-25	3.32E-03	0.0709	0.094
31	1000.1694	1.93E-23	2.03E+00	0.0798	0.091
31	1000.1722	2.19E-25	3.97E+00	0.0763	0.089
31	1000.1734	4.74E-26	3.79E-03	0.0714	0.097
33	1000.1757	4.48E-23	4.99E+00	0.0835	0.104
31	1000.1807	1.98E-24	2.09E+00	0.0684	0.076
31	1000.181164	3.09E-25	6.54E-05	0.0819	0.102
31	1000.1839	2.52E-25	1.26E-01	0.072	0.095
31	1000.188	2.88E-25	6.32E-01	0.0656	0.075
31	1000.1881	1.73E-25	4.94E-01	0.0652	0.076
31	1000.1883	6.23E-24	7.44E+00	0.0801	0.085
31	1000.1895	5.91E-24	5.10E+00	0.0785	0.104
33	1000.1924	3.87E-25	1.11E-01	0.072	0.095
31	1000.1933	2.27E-24	1.79E+00	0.0705	0.088
33	1000.1948	4.58E-25	2.46E-01	0.0681	0.091
33	1000.1988	5.79E-24	3.39E+00	0.0767	0.083
31	1000.2049	1.22E-25	2.59E+00	0.0713	0.077
31	1000.2108	6.27E-25	6.14E-01	0.0704	0.077
31	1000.215189	4.47E-22	3.23E+00	0.0704	0.076
31	1000.2199	7.99E-24	1.74E+00	0.0703	0.086
31	1000.2201	4.25E-25	4.11E+00	0.0779	0.095
33	1000.2211	1.14E-24	5.63E-01	0.0706	0.089
31	1000.2222	1.84E-24	4.43E+00	0.0758	0.094
32	1000.22222	1.25E-23	4.63E+00	0.0737	0.09
32	1000.22222	1.25E-23	4.63E+00	0.0737	0.09
31	1000.2233	1.22E-25	3.99E-01	0.065	0.078
31	1000.2246	4.11E-25	5.32E-02	0.0704	0.091
31	1000.227067	4.61E-22	1.13E+01	0.074	0.104
31	1000.2299	6.69E-24	1.82E+01	0.07	0.083
33	1000.2364	7.58E-25	3.82E-01	0.0679	0.09
31	1000.238	2.07E-25	5.41E+00	0.0721	0.092
31	1000.24006	1.04E-25	4.59E+00	0.066	0.073
31	1000.2402	1.05E-24	7.35E-01	0.0706	0.09
31	1000.2427	1.46E-25	3.97E+00	0.0753	0.086
31	1000.25	4.36E-25	9.91E+00	0.0701	0.101
31	1000.2509	7.79E-25	5.66E+00	0.0746	0.102
31	1000.256	1.34E-25	3.37E-02	0.0702	0.091
31	1000.2568	7.54E-25	3.45E+00	0.0749	0.088
31	1000.2576	4.53E-24	4.44E-01	0.0712	0.095
31	1000.2582	2.26E-24	1.90E-01	0.0754	0.092
31	1000.2689	3.40E-26	9.37E-04	0.0827	0.104
32	1000.27215	2.37E-23	5.13E+00	0.073	0.095
32	1000.27226	2.37E-23	5.13E+00	0.073	0.095
32	1000.27629	9.36E-24	4.31E+00	0.0741	0.088
32	1000.27629	9.36E-24	4.31E+00	0.0741	0.088
31	1000.280152	3.90E-22	4.16E+00	0.0682	0.078
31	1000.2829	4.21E-25	5.51E+00	0.0733	0.097
31	1000.2856	2.07E-25	2.30E+00	0.0721	0.082
33	1000.286	3.89E-24	2.00E+00	0.0702	0.085
31	1000.2871	2.58E-24	1.28E+01	0.0774	0.099
31	1000.2884	4.86E-24	3.36E-01	0.0718	0.08
31	1000.2897	3.87E-23	2.77E+00	0.0851	0.102
33	1000.2899	1.06E-23	8.04E+00	0.0725	0.085
31	1000.2916	6.22E-24	5.20E+00	0.0787	0.104
31	1000.2938	4.15E-25	9.20E-02	0.0676	0.092
31	1000.297	2.72E-23	5.29E+00	0.0835	0.104
31	1000.2979	2.28E-25	1.09E+01	0.0737	0.081
31	1000.301811	1.74E-22	3.61E+00	0.0726	0.08
31	1000.3028	1.22E-25	5.38E+00	0.0713	0.089
31	1000.3043	6.51E-24	6.66E-01	0.079	0.093
31	1000.3086	7.36E-26	5.19E-02	0.0744	0.083
31	1000.3086	1.60E-24	1.15E+00	0.0705	0.089
31	1000.3087	6.17E-25	1.05E-01	0.0681	0.094
31	1000.3095	9.19E-25	1.88E-01	0.0802	0.085
31	1000.3185	1.27E-25	9.95E+00	0.0693	0.087
33	1000.3236	1.00E-25	7.18E-02	0.0699	0.087
31	1000.3254	1.55E-25	5.27E-01	0.0652	0.067
31	1000.3274	1.10E-25	9.92E+00	0.0693	0.086
31	1000.3312	4.68E-25	3.19E-01	0.0713	0.092
33	1000.3328	1.03E-25	1.11E-01	0.0666	0.089
31	1000.334107	3.39E-22	4.99E+00	0.0739	0.093
32	1000.3351	2.48E-24	2.99E+00	0.0745	0.082
32	1000.3351	2.48E-24	2.99E+00	0.0745	0.082
31	1000.3353	2.95E-24	5.82E+00	0.0666	0.079
31	1000.3382	1.04E-23	1.58E+00	0.0812	0.088
31	1000.3393	8.77E-25	4.59E+00	0.0798	0.101
31	1000.339869	1.13E-22	5.28E+00	0.0843	0.105
31	1000.342	3.03E-25	5.46E+00	0.0726	0.095
31	1000.3429	9.29E-24	1.94E+00	0.0704	0.086
31	1000.344645	1.81E-22	8.87E+00	0.0792	0.098
31	1000.3489	7.33E-25	4.94E-01	0.071	0.092
32	1000.35083	4.34E-25	1.56E+00	0.0768	0.083
32	1000.35083	4.34E-25	1.56E+00	0.0768	0.083
31	1000.3554	7.11E-24	8.61E+00	0.0746	0.085
31	1000.3614	3.91E-24	3.43E+00	0.0773	0.087
31	1000.3616	4.69E-24	4.91E+00	0.0779	0.102
31	1000.3621	1.85E-23	2.06E+00	0.0809	0.091
31	1000.3648	6.99E-24	7.10E-01	0.0707	0.094
31	1000.3736	1.16E-25	9.44E+00	0.073	0.08
31	1000.3743	5.63E-25	4.27E+00	0.0785	0.098
31	1000.376658	1.70E-25	1.83E-03	0.0682	0.085
31	1000.3815	1.33E-24	2.03E-01	0.0695	0.08
31	1000.3817	1.46E-24	1.12E+01	0.0768	0.095
31	1000.3859	4.36E-24	9.41E+00	0.0658	0.081
31	1000.3876	6.07E-26	2.97E-03	0.0794	0.098
31	1000.3922	1.68E-25	3.21E-02	0.0704	0.092
31	1000.393251	3.10E-21	5.27E+00	0.0709	0.087
31	1000.3951	3.77E-24	1.38E+01	0.0779	0.102
32	1000.39647	1.84E-24	3.02E+00	0.0753	0.083
32	1000.39647	1.84E-24	3.02E+00	0.0753	0.083
31	1000.39945	1.84E-25	7.07E+00	0.066	0.077
31	1000.39952	1.24E-22	5.53E+00	0.0834	0.106
31	1000.4012	1.30E-25	9.99E+00	0.0695	0.087
33	1000.4019	1.86E-24	8.65E-01	0.0704	0.088
31	1000.4028	2.51E-25	3.91E-01	0.0697	0.071
31	1000.4044	2.46E-24	4.57E+00	0.0763	0.096
33	1000.4058	5.14E-23	5.34E+00	0.0835	0.105
31	1000.4066	2.99E-22	1.02E+01	0.0785	0.101
31	1000.4071	4.82E-25	1.03E+01	0.0745	0.085
31	1000.4086	1.33E-23	3.65E+00	0.0843	0.102
31	1000.4121	7.62E-24	2.02E+01	0.07	0.083
31	1000.4141	7.17E-25	4.42E+00	0.0792	0.1
31	1000.4151	4.73E-25	1.02E+01	0.0745	0.101
33	1000.4166	6.64E-24	3.76E+00	0.0773	0.083
31	1000.417	1.50E-25	1.01E-01	0.07	0.08
31	1000.4205	6.32E-24	5.13E+00	0.0758	0.104
31	1000.42102	1.51E-21	4.24E+00	0.0712	0.081
33	1000.4261	2.79E-24	1.32E+00	0.0703	0.087
33	1000.4284	2.27E-23	3.45E+00	0.0843	0.102
31	1000.4378	3.11E-24	2.82E-01	0.0721	0.096
31	1000.4472	5.06E-24	1.45E+01	0.0758	0.104
31	1000.448	4.51E-26	3.48E-02	0.0729	0.081
32	1000.45438	3.43E-23	5.36E+00	0.0726	0.099
31	1000.4566	1.08E-23	2.17E+00	0.0767	0.086
31	1000.4569	2.75E-25	8.07E-02	0.067	0.091
31	1000.4624	2.61E-24	1.95E+00	0.0706	0.088
31	1000.4666	5.22E-25	5.57E+00	0.0737	0.099
31	1000.4695	2.29E-25	1.24E-03	0.0763	0.101
31	1000.4697	1.27E-25	1.20E+00	0.0655	0.068
31	1000.4712	1.00E-23	1.11E+00	0.0706	0.093
33	1000.4746	5.48E-25	2.60E-01	0.0684	0.091
31	1000.4765	5.37E-26	2.35E-03	0.0851	0.105
31	1000.4783	1.47E-25	8.01E-01	0.076	0.083
31	1000.4806	3.93E-24	4.80E+00	0.0774	0.1
31	1000.4809	4.14E-25	6.64E-02	0.0751	0.102
33	1000.4816	5.79E-25	8.53E-02	0.0738	0.099
33	1000.4817	1.23E-23	9.49E+00	0.0657	0.083
31	1000.48301	1.95E-23	5.22E-01	0.0684	0.073
