22	1023.023798	1.46E-28	1.64E-03	0.0774	0.105
21	1023.181925	1.27E-28	3.91E-01	0.0671	0.08
21	1023.189375	3.61E-24	2.11E-01	0.0666	0.077
22	1023.21504	1.21E-28	1.32E-03	0.0766	0.104
22	1023.223292	1.88E-28	2.31E-03	0.0791	0.108
22	1023.348372	1.58E-28	1.84E-03	0.0782	0.107
21	1023.357959	8.47E-28	2.59E-01	0.0687	0.087
21	1023.377563	1.27E-26	3.48E-01	0.0666	0.077
22	1023.38816	2.48E-28	3.50E-03	0.0811	0.111
22	1023.460427	2.09E-28	2.73E-03	0.0801	0.109
22	1023.518364	3.42E-28	5.96E-03	0.0834	0.114
22	1023.551175	2.84E-28	4.40E-03	0.0822	0.112
21	1023.574106	4.57E-26	3.04E-01	0.0709	0.094
22	1023.613872	5.16E-28	1.25E-02	0.0862	0.118
22	1023.620593	4.09E-28	8.23E-03	0.0847	0.116
22	1023.668663	6.76E-28	2.07E-02	0.088	0.12
22	1023.67466	9.80E-28	4.14E-02	0.0903	0.123
22	1023.695373	1.77E-27	1.24E-01	0.0949	0.127
21	1023.798886	1.36E-27	1.99E-01	0.0649	0.072
21	1023.820576	4.83E-26	2.03E-01	0.0653	0.073
21	1023.831131	2.03E-28	5.42E-01	0.0759	0.103
21	1023.998227	5.79E-26	2.08E-01	0.0655	0.074
23	1024.020751	2.19E-27	2.75E-01	0.0645	0.071
22	1024.022573	4.71E-28	1.81E-01	0.0847	0.116
22	1024.367735	1.76E-25	1.04E-01	0.0801	0.109
21	1024.635248	9.22E-28	2.57E-01	0.0689	0.088
21	1024.75284	5.20E-28	3.59E-01	0.0665	0.077
21	1024.831475	1.63E-27	1.99E-01	0.0651	0.072
21	1024.945787	6.09E-28	3.67E-01	0.0666	0.077
23	1025.047373	2.61E-27	2.76E-01	0.0647	0.071
22	1025.244859	1.78E-27	7.49E-02	0.0903	0.123
21	1025.256945	1.63E-28	3.92E-01	0.0675	0.081
21	1025.273921	1.01E-27	2.60E-01	0.0692	0.088
21	1025.297865	4.77E-24	2.12E-01	0.067	0.079
21	1025.353683	5.00E-26	3.06E-01	0.0716	0.095
22	1025.494513	6.34E-28	1.87E-01	0.0822	0.112
21	1025.532982	1.68E-26	3.48E-01	0.067	0.079
21	1025.541211	1.92E-28	5.47E-01	0.0774	0.105
22	1025.597778	1.29E-28	8.67E-02	0.088	0.12
22	1025.618343	1.86E-28	1.73E-01	0.0903	0.123
22	1025.778269	2.01E-25	1.05E-01	0.0782	0.107
21	1025.940886	1.69E-28	1.24E-06	0.074	0.1
21	1025.984875	6.79E-26	2.04E-01	0.0657	0.074
22	1026.008083	3.14E-27	9.53E-02	0.088	0.12
21	1026.02115	1.94E-27	1.99E-01	0.0653	0.073
23	1026.069078	3.10E-27	2.76E-01	0.0649	0.072
21	1026.216525	8.08E-26	2.08E-01	0.0659	0.075
21	1026.50474	1.09E-27	2.58E-01	0.0694	0.089
22	1026.762702	4.37E-27	1.04E-01	0.0862	0.118
21	1026.862906	6.96E-28	3.60E-01	0.0668	0.078
22	1026.937281	7.71E-28	1.91E-01	0.0801	0.109
21	1027.05291	2.31E-27	1.99E-01	0.0655	0.074
23	1027.085844	3.67E-27	2.76E-01	0.0651	0.072
21	1027.114004	5.35E-26	3.08E-01	0.0725	0.097
21	1027.115279	8.07E-28	3.68E-01	0.067	0.079
22	1027.159657	2.18E-25	1.07E-01	0.0766	0.104
21	1027.167523	1.18E-27	2.61E-01	0.0697	0.09
21	1027.171833	3.11E-28	2.34E-06	0.073	0.098
21	1027.227235	1.75E-28	5.54E-01	0.0791	0.108
21	1027.306768	2.06E-28	3.92E-01	0.0678	0.083
21	1027.382171	6.20E-24	2.12E-01	0.0673	0.08
22	1027.509002	5.50E-27	1.09E-01	0.0847	0.116
21	1027.662126	2.19E-26	3.49E-01	0.0673	0.08
23	1028.097647	4.33E-27	2.76E-01	0.0653	0.073
21	1028.126249	9.39E-26	2.04E-01	0.0661	0.075
21	1028.219563	2.74E-27	2.00E-01	0.0657	0.074
21	1028.224649	1.08E-28	1.93E-01	0.0657	0.074
22	1028.254226	6.58E-27	1.13E-01	0.0834	0.114
21	1028.321499	1.11E-28	4.67E-01	0.068	0.084
22	1028.350894	8.78E-28	1.93E-01	0.0782	0.107
21	1028.353779	1.26E-27	2.59E-01	0.0699	0.091
21	1028.366412	5.09E-28	4.04E-06	0.072	0.096
21	1028.409709	1.11E-25	2.08E-01	0.0663	0.076
22	1028.51193	2.28E-25	1.08E-01	0.0752	0.102
22	1028.707297	1.66E-28	8.73E-02	0.0862	0.118
21	1028.854965	5.58E-26	3.10E-01	0.0735	0.099
21	1028.889101	1.50E-28	5.63E-01	0.0811	0.111
21	1028.949108	9.15E-28	3.61E-01	0.0671	0.08
22	1028.980043	7.54E-27	1.15E-01	0.0822	0.112
21	1029.038642	1.35E-27	2.62E-01	0.0702	0.092
23	1029.104465	5.08E-27	2.76E-01	0.0655	0.074
21	1029.249308	3.23E-27	2.00E-01	0.0659	0.075
21	1029.257913	1.05E-27	3.68E-01	0.0673	0.08
21	1029.314713	1.28E-28	1.93E-01	0.0659	0.075
21	1029.331196	2.56E-28	3.93E-01	0.0681	0.084
21	1029.442092	7.92E-24	2.12E-01	0.0676	0.082
22	1029.457228	2.29E-28	1.00E-01	0.0847	0.116
21	1029.524617	7.60E-28	6.52E-06	0.0712	0.095
22	1029.719418	8.47E-27	1.17E-01	0.0811	0.111
22	1029.735377	9.53E-28	1.96E-01	0.0766	0.104
21	1029.764801	2.80E-26	3.49E-01	0.0676	0.082
22	1029.835127	2.30E-25	1.09E-01	0.074	0.1
23	1030.106276	5.95E-27	2.77E-01	0.0657	0.074
21	1030.182269	1.42E-27	2.61E-01	0.0705	0.093
22	1030.2003	2.86E-28	1.08E-01	0.0834	0.114
21	1030.244545	1.28E-25	2.05E-01	0.0665	0.077
21	1030.365658	1.37E-28	4.68E-01	0.0683	0.085
21	1030.393956	3.79E-27	2.00E-01	0.0661	0.075
21	1030.40086	1.50E-28	1.93E-01	0.0661	0.075
22	1030.421203	9.25E-27	1.18E-01	0.0801	0.109
21	1030.526721	1.19E-28	5.78E-01	0.0834	0.114
21	1030.576469	5.67E-26	3.12E-01	0.0746	0.101
21	1030.577576	1.49E-25	2.09E-01	0.0666	0.077
21	1030.646444	1.05E-27	9.97E-06	0.0705	0.093
21	1030.887161	1.51E-27	2.63E-01	0.0709	0.094
22	1030.936469	3.37E-28	1.13E-01	0.0822	0.112
21	1031.011278	1.18E-27	3.62E-01	0.0675	0.081
22	1031.090772	9.95E-28	1.98E-01	0.0752	0.102
23	1031.103058	6.93E-27	2.77E-01	0.0659	0.075
22	1031.129298	2.26E-25	1.10E-01	0.073	0.098
22	1031.158271	1.00E-26	1.20E-01	0.0791	0.108
21	1031.330038	3.11E-28	3.93E-01	0.0685	0.086
21	1031.373507	1.35E-27	3.69E-01	0.0676	0.082
21	1031.420562	4.43E-27	2.00E-01	0.0663	0.076
21	1031.47743	9.93E-24	2.12E-01	0.068	0.084
21	1031.47897	1.76E-28	1.94E-01	0.0663	0.076
22	1031.665824	3.83E-28	1.17E-01	0.0811	0.111
21	1031.731893	1.37E-27	1.46E-05	0.0699	0.091
22	1031.832485	1.06E-26	1.21E-01	0.0782	0.107
21	1031.840813	3.52E-26	3.50E-01	0.068	0.084
21	1031.990116	1.58E-27	2.62E-01	0.0712	0.095
23	1031.991708	1.03E-28	2.56E-01	0.0647	0.071
23	1032.09479	8.04E-27	2.77E-01	0.0661	0.075
21	1032.278425	5.58E-26	3.14E-01	0.0759	0.103
21	1032.339616	1.71E-25	2.05E-01	0.0668	0.078
21	1032.383435	1.66E-28	4.70E-01	0.0687	0.087
22	1032.388187	4.24E-28	1.19E-01	0.0801	0.109
22	1032.394501	2.16E-25	1.11E-01	0.072	0.096
22	1032.417129	1.00E-27	1.99E-01	0.074	0.1
21	1032.544165	5.15E-27	2.01E-01	0.0665	0.077
21	1032.552673	2.04E-28	1.94E-01	0.0665	0.077
22	1032.570785	1.11E-26	1.21E-01	0.0774	0.105
21	1032.712969	1.65E-27	2.65E-01	0.0716	0.095
21	1032.719928	1.98E-25	2.09E-01	0.067	0.079
23	1032.770403	1.03E-28	2.52E-01	0.0647	0.071
21	1032.780966	1.69E-27	2.08E-05	0.0694	0.089
23	1033.038847	1.23E-28	2.56E-01	0.0649	0.072
21	1033.04926	1.50E-27	3.64E-01	0.0678	0.083
23	1033.08145	9.30E-27	2.77E-01	0.0663	0.076
22	1033.103865	4.61E-28	1.22E-01	0.0791	0.108
22	1033.213901	1.15E-26	1.22E-01	0.0766	0.104
21	1033.303114	3.73E-28	3.94E-01	0.0689	0.088
21	1033.461884	1.69E-27	3.70E-01	0.068	0.084
21	1033.487999	1.22E-23	2.13E-01	0.0683	0.085
21	1033.566572	5.98E-27	2.01E-01	0.0666	0.077
21	1033.618723	2.37E-28	1.94E-01	0.0666	0.077
22	1033.630805	2.02E-25	1.12E-01	0.0712	0.095
22	1033.71451	9.85E-28	2.01E-01	0.073	0.098
21	1033.777235	1.71E-27	2.64E-01	0.072	0.096
23	1033.791704	1.22E-28	2.52E-01	0.0649	0.072
21	1033.793669	1.98E-27	2.87E-05	0.0689	0.088
22	1033.812347	4.92E-28	1.23E-01	0.0782	0.107
21	1033.889977	4.34E-26	3.51E-01	0.0683	0.085
22	1033.956964	1.19E-26	1.24E-01	0.0759	0.103
21	1033.960752	5.30E-26	3.17E-01	0.0774	0.105
23	1034.063017	1.07E-26	2.77E-01	0.0665	0.077
23	1034.080593	1.46E-28	2.56E-01	0.0651	0.072
21	1034.374632	1.98E-28	4.71E-01	0.0692	0.088
21	1034.411317	2.24E-25	2.06E-01	0.0671	0.08
22	1034.514422	5.18E-28	1.25E-01	0.0774	0.105
21	1034.515962	1.77E-27	2.66E-01	0.0725	0.097
22	1034.565471	1.20E-26	1.23E-01	0.0752	0.102
21	1034.670031	6.90E-27	2.01E-01	0.0668	0.078
21	1034.679957	2.74E-28	1.95E-01	0.0668	0.078
21	1034.770009	2.23E-27	3.86E-05	0.0685	0.086
23	1034.807968	1.45E-28	2.52E-01	0.0651	0.072
21	1034.836575	2.57E-25	2.09E-01	0.0673	0.08
22	1034.838286	1.84E-25	1.12E-01	0.0705	0.093
22	1034.98299	9.42E-28	2.03E-01	0.072	0.096
23	1035.03947	1.23E-26	2.78E-01	0.0666	0.077
21	1035.062904	1.87E-27	3.65E-01	0.0681	0.084
23	1035.116925	1.72E-28	2.56E-01	0.0653	0.073
22	1035.208913	5.38E-28	1.26E-01	0.0766	0.104
21	1035.250247	4.37E-28	3.95E-01	0.0694	0.089
22	1035.31682	1.22E-26	1.25E-01	0.0746	0.101
21	1035.473616	1.48E-23	2.13E-01	0.0687	0.087
21	1035.522876	2.09E-27	3.71E-01	0.0683	0.085
21	1035.543543	1.80E-27	2.65E-01	0.073	0.098
21	1035.623373	4.82E-26	3.21E-01	0.0791	0.108
21	1035.687244	7.93E-27	2.02E-01	0.067	0.079
21	1035.710001	2.41E-27	5.08E-05	0.0681	0.084
21	1035.733846	3.15E-28	1.95E-01	0.067	0.079
23	1035.819178	1.71E-28	2.53E-01	0.0653	0.073
22	1035.887222	1.21E-26	1.24E-01	0.074	0.1
22	1035.897503	5.54E-28	1.27E-01	0.0759	0.103
21	1035.912116	5.25E-26	3.52E-01	0.0687	0.087
23	1036.01079	1.40E-26	2.78E-01	0.0668	0.078
22	1036.017031	1.64E-25	1.13E-01	0.0699	0.091
23	1036.147821	2.02E-28	2.56E-01	0.0655	0.074
22	1036.222653	8.78E-28	2.04E-01	0.0712	0.095
21	1036.296042	1.84E-27	2.67E-01	0.0735	0.099
21	1036.339055	2.31E-28	4.73E-01	0.0697	0.09
21	1036.45951	2.89E-25	2.07E-01	0.0675	0.081
21	1036.533668	1.01E-28	3.66E-01	0.0685	0.086
22	1036.577848	5.65E-28	1.28E-01	0.0752	0.102
21	1036.613661	2.51E-27	6.58E-05	0.0678	0.083
22	1036.650369	1.21E-26	1.25E-01	0.0735	0.099
21	1036.771401	9.07E-27	2.02E-01	0.0671	0.08
21	1036.782583	3.60E-28	1.95E-01	0.0671	0.08
23	1036.825317	2.01E-28	2.53E-01	0.0655	0.074
21	1036.927334	3.29E-25	2.10E-01	0.0676	0.082
23	1036.976956	1.60E-26	2.78E-01	0.067	0.079
21	1037.052069	2.29E-27	3.66E-01	0.0685	0.086
22	1037.167135	1.44E-25	1.14E-01	0.0694	0.089
21	1037.171275	5.03E-28	3.96E-01	0.0699	0.091
23	1037.173259	2.37E-28	2.57E-01	0.0657	0.074
22	1037.179191	1.19E-26	1.26E-01	0.073	0.098
22	1037.253122	5.71E-28	1.29E-01	0.0746	0.101
21	1037.266223	4.14E-26	3.27E-01	0.0811	0.111
21	1037.288964	1.86E-27	2.67E-01	0.074	0.1
22	1037.433594	8.01E-28	2.06E-01	0.0705	0.093
21	1037.43411	1.76E-23	2.14E-01	0.0692	0.088
21	1037.48101	2.53E-27	8.38E-05	0.0675	0.081
21	1037.505006	1.11E-28	3.67E-01	0.0687	0.087
21	1037.556321	2.54E-27	3.72E-01	0.0687	0.087
21	1037.78249	1.03E-26	2.02E-01	0.0673	0.08
21	1037.824222	4.11E-28	1.95E-01	0.0673	0.08
23	1037.826369	2.35E-28	2.53E-01	0.0657	0.074
21	1037.907058	6.24E-26	3.53E-01	0.0692	0.088
22	1037.91911	5.73E-28	1.29E-01	0.074	0.1
23	1037.937947	1.81E-26	2.78E-01	0.0671	0.08
22	1037.957633	1.18E-26	1.27E-01	0.0725	0.097
23	1037.971612	1.03E-28	4.65E-01	0.0676	0.082
21	1038.053118	1.87E-27	2.69E-01	0.0746	0.101
23	1038.193218	2.76E-28	2.57E-01	0.0659	0.075
21	1038.27652	2.64E-28	4.75E-01	0.0702	0.092
22	1038.2887	1.23E-25	1.14E-01	0.0689	0.088
21	1038.312073	2.47E-27	1.05E-04	0.0671	0.08
22	1038.441419	1.14E-26	1.27E-01	0.072	0.096
21	1038.48406	3.67E-25	2.07E-01	0.0678	0.083
21	1038.521237	1.22E-28	3.67E-01	0.0689	0.088
22	1038.581297	5.70E-28	1.30E-01	0.0735	0.099
22	1038.61592	7.15E-28	2.07E-01	0.0699	0.091
23	1038.664634	1.03E-28	3.31E-01	0.0697	0.09
23	1038.822319	2.75E-28	2.54E-01	0.0659	0.075
21	1038.848126	1.17E-26	2.02E-01	0.0675	0.081
21	1038.860432	4.66E-28	1.96E-01	0.0675	0.081
21	1038.88924	3.29E-26	3.35E-01	0.0834	0.114
23	1038.893746	2.04E-26	2.79E-01	0.0673	0.08
23	1038.937505	1.14E-28	4.65E-01	0.0678	0.083
21	1038.992027	4.14E-25	2.10E-01	0.068	0.084
21	1039.013424	1.85E-27	2.69E-01	0.0752	0.102
21	1039.01662	2.75E-27	3.68E-01	0.0689	0.088
21	1039.066038	5.68E-28	3.97E-01	0.0705	0.093
21	1039.097518	1.04E-28	4.91E-01	0.0847	0.116
21	1039.106881	2.34E-27	1.31E-04	0.0668	0.078
23	1039.207676	3.21E-28	2.57E-01	0.0661	0.075
22	1039.232658	5.63E-28	1.31E-01	0.073	0.098
22	1039.23864	1.11E-26	1.28E-01	0.0716	0.095
21	1039.369315	2.05E-23	2.14E-01	0.0697	0.09
22	1039.38184	1.04E-25	1.16E-01	0.0685	0.086
21	1039.485358	1.32E-28	3.68E-01	0.0692	0.088
23	1039.515693	1.09E-28	3.32E-01	0.0699	0.091
21	1039.562065	3.02E-27	3.73E-01	0.0692	0.088
22	1039.67396	1.06E-26	1.27E-01	0.0712	0.095
22	1039.769744	6.25E-28	2.09E-01	0.0694	0.089
21	1039.787104	1.84E-27	2.71E-01	0.0759	0.103
23	1039.813151	3.19E-28	2.54E-01	0.0661	0.075
23	1039.844331	2.29E-26	2.79E-01	0.0675	0.081
21	1039.852228	1.32E-26	2.03E-01	0.0676	0.082
21	1039.865471	2.15E-27	1.60E-04	0.0665	0.077
21	1039.874636	7.28E-26	3.54E-01	0.0697	0.09
22	1039.882056	5.53E-28	1.32E-01	0.0725	0.097
21	1039.889736	5.26E-28	1.96E-01	0.0676	0.082
23	1039.897491	1.27E-28	4.66E-01	0.068	0.084
21	1040.186848	2.96E-28	4.77E-01	0.0709	0.094
23	1040.216614	3.71E-28	2.57E-01	0.0663	0.076
23	1040.362549	1.16E-28	3.33E-01	0.0702	0.092
22	1040.446676	8.60E-26	1.17E-01	0.0681	0.084
21	1040.4832	1.43E-28	3.69E-01	0.0694	0.089
21	1040.48484	4.58E-25	2.08E-01	0.0681	0.084
21	1040.492374	2.29E-26	3.52E-01	0.0862	0.118
22	1040.493424	1.02E-26	1.28E-01	0.0709	0.094
22	1040.518448	5.39E-28	1.32E-01	0.072	0.096
21	1040.576286	1.40E-28	5.06E-01	0.0822	0.112
21	1040.587882	1.93E-27	1.95E-04	0.0661	0.075
21	1040.716858	1.79E-27	2.71E-01	0.0766	0.104
23	1040.789686	2.57E-26	2.79E-01	0.0676	0.082
23	1040.798849	3.69E-28	2.54E-01	0.0663	0.076
23	1040.851548	1.40E-28	4.66E-01	0.0681	0.084
22	1040.876871	9.69E-27	1.29E-01	0.0705	0.093
22	1040.895192	5.36E-28	2.10E-01	0.0689	0.088
21	1040.900063	1.49E-26	2.03E-01	0.0678	0.083
21	1040.913385	5.92E-28	1.96E-01	0.0678	0.083
21	1040.934391	6.27E-28	3.98E-01	0.0712	0.095
21	1040.956431	3.24E-27	3.69E-01	0.0694	0.089
21	1041.030486	5.11E-25	2.11E-01	0.0683	0.085
22	1041.155429	5.23E-28	1.33E-01	0.0716	0.095
23	1041.205195	1.22E-28	3.33E-01	0.0705	0.093
23	1041.220011	4.27E-28	2.58E-01	0.0665	0.077
21	1041.274164	1.68E-27	2.34E-04	0.0657	0.074
21	1041.279074	2.34E-23	2.15E-01	0.0702	0.092
21	1041.439103	1.55E-28	3.70E-01	0.0697	0.09
22	1041.483337	6.98E-26	1.18E-01	0.0678	0.083
21	1041.497924	1.74E-27	2.73E-01	0.0774	0.105
21	1041.53996	3.52E-27	3.74E-01	0.0697	0.09
22	1041.722024	9.25E-27	1.30E-01	0.0702	0.092
23	1041.72979	2.86E-26	2.79E-01	0.0678	0.083
22	1041.776436	5.03E-28	1.33E-01	0.0712	0.095
23	1041.779397	4.25E-28	2.55E-01	0.0665	0.077
23	1041.799657	1.54E-28	4.66E-01	0.0683	0.085
21	1041.814695	8.31E-26	3.55E-01	0.0702	0.092
21	1041.896379	1.67E-26	2.03E-01	0.068	0.084
21	1041.924369	1.43E-27	2.80E-04	0.0653	0.073
21	1041.930277	6.63E-28	1.97E-01	0.068	0.084
22	1041.992397	4.51E-28	2.12E-01	0.0685	0.086
21	1042.030563	1.70E-28	5.15E-01	0.0801	0.109
23	1042.043624	1.28E-28	3.34E-01	0.0709	0.094
22	1042.05022	8.64E-27	1.30E-01	0.0699	0.091
21	1042.069869	3.24E-28	4.79E-01	0.0716	0.095
21	1042.075581	1.17E-26	4.12E-01	0.0903	0.123
23	1042.217846	4.91E-28	2.58E-01	0.0666	0.077
21	1042.399202	1.66E-27	2.73E-01	0.0782	0.107
22	1042.401456	4.82E-28	1.34E-01	0.0709	0.094
21	1042.419443	1.66E-28	3.70E-01	0.0699	0.091
21	1042.461723	5.60E-25	2.08E-01	0.0685	0.086
22	1042.491959	5.56E-26	1.19E-01	0.0675	0.081
21	1042.538559	1.19E-27	3.31E-04	0.0649	0.072
23	1042.664626	3.17E-26	2.80E-01	0.068	0.084
23	1042.741797	1.69E-28	4.67E-01	0.0685	0.086
23	1042.754782	4.88E-28	2.55E-01	0.0666	0.077
21	1042.776191	6.77E-28	4.00E-01	0.072	0.096
21	1042.871379	3.75E-27	3.71E-01	0.0699	0.091
23	1042.877829	1.34E-28	3.35E-01	0.0712	0.095
22	1042.924485	8.18E-27	1.31E-01	0.0697	0.09
21	1042.927074	1.86E-26	2.03E-01	0.0681	0.084
21	1042.941332	7.39E-28	1.97E-01	0.0681	0.084
22	1043.006574	4.59E-28	1.34E-01	0.0705	0.093
21	1043.042548	6.19E-25	2.11E-01	0.0687	0.087
22	1043.061501	3.72E-28	2.13E-01	0.0681	0.084
21	1043.116801	9.64E-28	3.89E-04	0.0645	0.071
21	1043.163239	2.61E-23	2.15E-01	0.0709	0.094
21	1043.185506	1.58E-27	2.75E-01	0.0791	0.108
22	1043.194082	7.56E-27	1.31E-01	0.0694	0.089
23	1043.2101	5.61E-28	2.58E-01	0.0668	0.078
21	1043.366235	1.77E-28	3.71E-01	0.0702	0.092
21	1043.460372	1.93E-28	5.22E-01	0.0782	0.107
22	1043.472687	4.36E-26	1.20E-01	0.0671	0.08
21	1043.489866	4.02E-27	3.75E-01	0.0702	0.092
23	1043.594176	3.50E-26	2.80E-01	0.0681	0.084
22	1043.620181	4.35E-28	1.35E-01	0.0702	0.092
21	1043.659171	7.65E-28	4.55E-04	0.064	0.07
23	1043.677949	1.84E-28	4.68E-01	0.0687	0.087
23	1043.707802	1.39E-28	3.36E-01	0.0716	0.095
23	1043.724987	5.58E-28	2.55E-01	0.0668	0.078
21	1043.727083	9.30E-26	3.56E-01	0.0709	0.094
21	1043.91487	2.06E-26	2.04E-01	0.0683	0.085
21	1043.925423	3.47E-28	4.82E-01	0.0725	0.097
21	1043.94574	8.19E-28	1.97E-01	0.0683	0.085
21	1044.060401	1.47E-27	2.76E-01	0.0801	0.109
22	1044.100857	7.08E-27	1.32E-01	0.0692	0.088
22	1044.102652	3.02E-28	2.15E-01	0.0678	0.083
21	1044.165753	5.93E-28	5.28E-04	0.0635	0.069
23	1044.196754	6.38E-28	2.59E-01	0.067	0.079
22	1044.208817	4.10E-28	1.35E-01	0.0699	0.091
22	1044.308539	6.48E-27	1.32E-01	0.0689	0.088
21	1044.329855	1.87E-28	3.71E-01	0.0705	0.093
21	1044.412949	5.94E-27	2.07E-01	0.0949	0.127
21	1044.414592	6.72E-25	2.09E-01	0.0689	0.088
22	1044.425676	3.36E-26	1.21E-01	0.0668	0.078
23	1044.518422	3.85E-26	2.81E-01	0.0683	0.085
23	1044.533538	1.44E-28	3.37E-01	0.072	0.096
21	1044.59131	7.13E-28	4.01E-01	0.073	0.098
23	1044.608094	2.00E-28	4.68E-01	0.0689	0.088
21	1044.636638	4.50E-28	6.10E-04	0.0629	0.069
23	1044.689999	6.35E-28	2.56E-01	0.067	0.079
21	1044.761352	4.24E-27	3.72E-01	0.0705	0.093
22	1044.811655	3.85E-28	1.36E-01	0.0697	0.09
21	1044.849787	1.35E-27	2.78E-01	0.0811	0.111
21	1044.86575	2.10E-28	5.28E-01	0.0766	0.104
21	1044.929027	2.27E-26	2.04E-01	0.0685	0.086
21	1044.944167	9.04E-28	1.97E-01	0.0685	0.086
21	1045.02167	2.86E-23	2.16E-01	0.0716	0.095
21	1045.028058	7.36E-25	2.12E-01	0.0692	0.088
21	1045.071927	3.34E-28	7.01E-04	0.0623	0.068
22	1045.116007	2.40E-28	2.16E-01	0.0675	0.081
23	1045.177789	7.24E-28	2.59E-01	0.0671	0.08
22	1045.251194	6.02E-27	1.33E-01	0.0687	0.087
21	1045.266746	1.98E-28	3.72E-01	0.0709	0.094
22	1045.351084	2.54E-26	1.22E-01	0.0665	0.077
23	1045.355029	1.48E-28	3.38E-01	0.0725	0.097
22	1045.383117	3.59E-28	1.37E-01	0.0694	0.089
22	1045.393682	5.45E-27	1.32E-01	0.0685	0.086
21	1045.411652	4.50E-27	3.77E-01	0.0709	0.094
23	1045.437348	4.22E-26	2.81E-01	0.0685	0.086
21	1045.471732	2.43E-28	8.01E-04	0.0617	0.067
23	1045.532213	2.16E-28	4.69E-01	0.0692	0.088
21	1045.611659	1.02E-25	3.57E-01	0.0716	0.095
23	1045.649802	7.20E-28	2.56E-01	0.0671	0.08
21	1045.700403	1.21E-27	2.79E-01	0.0822	0.112
21	1045.753358	3.62E-28	4.84E-01	0.0735	0.099
21	1045.836172	1.73E-28	9.11E-04	0.0611	0.067
21	1045.907633	2.50E-26	2.04E-01	0.0687	0.087
21	1045.936025	9.94E-28	1.98E-01	0.0687	0.087
21	1045.946196	1.76E-26	2.67E-01	0.088	0.12
22	1045.975935	3.33E-28	1.37E-01	0.0692	0.088
22	1046.101727	1.88E-28	2.18E-01	0.0671	0.08
23	1046.153185	8.17E-28	2.59E-01	0.0673	0.08
21	1046.165379	1.21E-28	1.03E-03	0.0605	0.066
23	1046.172269	1.51E-28	3.39E-01	0.073	0.098
21	1046.214327	2.08E-28	3.73E-01	0.0712	0.095
21	1046.246746	2.19E-28	5.33E-01	0.0752	0.102
22	1046.249079	1.89E-26	1.23E-01	0.0661	0.075
21	1046.343331	7.92E-25	2.10E-01	0.0694	0.089
23	1046.350936	4.60E-26	2.81E-01	0.0687	0.087
22	1046.375559	5.01E-27	1.34E-01	0.0683	0.085
21	1046.379626	7.32E-28	4.03E-01	0.074	0.1
22	1046.44961	4.50E-27	1.33E-01	0.0681	0.084
23	1046.450289	2.32E-28	4.70E-01	0.0694	0.089
21	1046.490709	1.06E-27	2.82E-01	0.0834	0.114
22	1046.529429	3.08E-28	1.38E-01	0.0689	0.088
23	1046.604384	8.13E-28	2.57E-01	0.0673	0.08
21	1046.626239	4.70E-27	3.74E-01	0.0712	0.095
21	1046.854234	3.06E-23	2.17E-01	0.0725	0.097
21	1046.905793	2.73E-26	2.05E-01	0.0689	0.088
21	1046.921786	1.09E-27	1.98E-01	0.0689	0.088
23	1046.985252	1.53E-28	3.40E-01	0.0735	0.099
21	1046.986869	8.58E-25	2.12E-01	0.0697	0.09
22	1047.059981	1.44E-28	2.19E-01	0.0668	0.078
22	1047.113083	2.83E-28	1.38E-01	0.0687	0.087
22	1047.119835	1.38E-26	1.23E-01	0.0657	0.074
23	1047.122925	9.18E-28	2.59E-01	0.0675	0.081
21	1047.140624	2.17E-28	3.74E-01	0.0716	0.095
23	1047.259171	4.99E-26	2.82E-01	0.0689	0.088
21	1047.305191	4.93E-27	3.78E-01	0.0716	0.095
21	1047.319161	8.90E-28	2.84E-01	0.0847	0.116
23	1047.362303	2.48E-28	4.70E-01	0.0697	0.09
21	1047.459425	2.86E-26	2.85E-01	0.0847	0.116
21	1047.468288	1.09E-25	3.59E-01	0.0725	0.097
22	1047.474016	4.10E-27	1.35E-01	0.068	0.084
22	1047.476428	3.64E-27	1.34E-01	0.0678	0.083
21	1047.55353	3.67E-28	4.88E-01	0.0746	0.101
23	1047.55373	9.14E-28	2.57E-01	0.0675	0.081
21	1047.603424	2.21E-28	5.37E-01	0.074	0.1
22	1047.647705	2.58E-28	1.38E-01	0.0685	0.086
23	1047.793971	1.54E-28	3.41E-01	0.074	0.1
21	1047.874603	2.97E-26	2.05E-01	0.0692	0.088
21	1047.901034	1.18E-27	1.98E-01	0.0692	0.088
22	1047.963535	9.96E-27	1.25E-01	0.0653	0.073
22	1047.990941	1.09E-28	2.21E-01	0.0665	0.077
21	1048.072747	2.25E-28	3.74E-01	0.072	0.096
23	1048.08699	1.03E-27	2.60E-01	0.0676	0.082
21	1048.108222	7.10E-28	2.86E-01	0.0862	0.118
21	1048.141026	7.31E-28	4.06E-01	0.0752	0.102
23	1048.162035	5.39E-26	2.82E-01	0.0692	0.088
22	1048.223168	2.35E-28	1.39E-01	0.0683	0.085
21	1048.247832	9.14E-25	2.11E-01	0.0699	0.091
23	1048.268238	2.64E-28	4.71E-01	0.0699	0.091
21	1048.46594	5.09E-27	3.76E-01	0.072	0.096
22	1048.47425	2.90E-27	1.35E-01	0.0675	0.081
23	1048.497826	1.02E-27	2.57E-01	0.0676	0.082
22	1048.546638	3.30E-27	1.36E-01	0.0676	0.082
23	1048.598422	1.54E-28	3.42E-01	0.0746	0.101
